"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:15","78007","1","pan up","press","tag","0.0537634","-4.17","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","1","5","0","0","0","1","0","0","1","2"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:15","78007","1","move new tag","press","tag","3.07527","-0.45","0.09","A Tree","292","528","120","120",NULL,NULL,NULL,NULL,NULL,"75","0","1","1","5","0","0","0","1","0","0","1","2"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:15","78007","1","pan up","release","tag","0.0537634","-4.17","0.22",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","1","5","0","0","0","1","0","0","1","2"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:15","78007","1","Boat","press","tag","5.11828","1.63","-0.42","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","1","5","0","0","0","1","0","0","1","2"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:16","79008","1","move new tag","release","tag","3.07527","-0.45","0.09","A Tree","263","378","120","120",NULL,NULL,NULL,NULL,NULL,"75","0","1","1","5","0","0","0","1","0","0","1","2"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:16","79008","1","zoom in","press","tag","0.0537634","-4.17","0.22",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","1","5","0","0","0","1","0","0","1","2"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:17","80009","1","zoom in","release","tag","0.0537634","-4.17","0.22",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","0","1","1","5","0","0","0","1","0","0","1","2"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:17","80009","1","Boat","press","tag","5.11828","1.63","-0.42","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","1","5","0","0","0","1","0","0","1","2"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:17","80009","1","pan down","press","tag","0.0537634","-4.17","0.22",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","0","1","1","5","0","0","0","1","0","0","1","2"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:17","80009","1","submit new tag","press","tag","3.07527","-0.45","0.09","A Tree",NULL,NULL,"120","120","0.171289","0.174552","-1.96442","0.39908","0.396507","75","0","1","1","5","0","0","0","1","0","0","1","2"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:18","81011","1","pan down","release","tag","0.0537634","-4.17","0.0272165",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","0","1","1","5","0","0","1","1","0","0","1","3"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:18","81011","1","Boat","release","tag","5.11828","1.63","-0.42","Boat","460","580","120","120",NULL,NULL,NULL,NULL,NULL,"75","0","1","1","5","0","0","1","1","0","0","1","3"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:18","81011","1","pan right","press","tag","0.0537634","-4.17","0.0272165",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","0","1","1","5","0","0","1","1","0","0","1","3"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:19","82011","1","pan right","release","tag","0.0537634","-4.33065","0.0272165",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","0","1","1","5","0","0","1","1","0","0","1","3"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:19","82011","1","move new tag","press","tag","5.11828","1.63","-0.42","Boat","390","276","120","120",NULL,NULL,NULL,NULL,NULL,"75","0","1","1","5","0","0","1","1","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:19","82011","1","pan left","press","tag","3.07527","-0.45","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","1","5","0","0","1","1","0","0","1","3"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:20","83011","1","move new tag","release","tag","5.11828","1.63","-0.42","Boat","235","504","120","120",NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:21","84013","1","pan left","release","tag","3.07527","0.05","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:21","84013","1","pan left","press","tag","3.07527","0.05","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:21","84013","1","pan left","release","tag","3.07527","0.14","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:21","85014","1","pan left","press","tag","3.07527","0.14","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:22","85014","1","pan left","release","tag","3.07527","0.18","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:22","85014","1","pan left","press","tag","3.07527","0.18","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:22","85014","1","pan left","release","tag","3.07527","0.29","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:22","85014","1","resize new tag","press","tag","5.11828","1.63","-0.42","Boat","235","504","120","120",NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:22","85014","1","pan left","press","tag","3.07527","0.29","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:23","86015","1","pan left","release","tag","3.07527","0.32","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:23","86015","1","pan right","press","tag","0.0537634","-4.33065","0.0272165",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","0","2","1","5","0","0","1","2","0","0","1","3"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:23","86015","1","pan right","release","tag","0.0537634","-4.36921","0.0272165",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:24","87015","1","A Tree","press","tag","3.07527","0.32","0.09","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:25","88016","1","A Tree","release","tag","3.07527","0.32","0.09","A Tree","292","528","120","120",NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:25","88016","1","Boat","press","tag","0.0537634","-4.36921","0.0272165","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","0","2","1","5","0","0","1","2","0","0","1","3"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:25","89016","1","resize new tag","release","tag","5.11828","1.63","-0.42","Boat","477","581","604","274",NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:26","89016","1","move new tag","press","tag","3.07527","0.32","0.09","A Tree","527","473","120","120",NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:26","89016","1","Boat","release","tag","0.0537634","-4.36921","0.0272165","Boat","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"48.1959","0","2","1","5","0","0","1","2","0","0","1","3"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:27","90018","1","move new tag","press","tag","0.0537634","-4.36921","0.0272165","Boat","374","267","120","120",NULL,NULL,NULL,NULL,NULL,"48.1959","0","2","1","5","0","0","1","2","0","0","1","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:27","90018","1","move new tag","release","tag","3.07527","0.32","0.09","A Tree","503","395","120","120",NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","1","3"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:27","90018","1","submit new tag","press","tag","5.11828","1.63","-0.42","Boat",NULL,NULL,"604","274","-1.20439","-1.23364","0.0639299","1.94733","0.542174","75","0","2","1","5","0","0","1","2","0","0","1","3"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:27","90018","1","move new tag","release","tag","0.0537634","-4.36921","0.0272165","Boat","368","310","120","120",NULL,NULL,NULL,NULL,NULL,"48.1959","0","2","1","5","0","0","1","2","0","0","2","3"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:28","91018","1","resize new tag","press","tag","3.07527","0.32","0.09","A Tree","503","395","120","120",NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","2","4"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:28","91018","1","pan left","press","tag","5.11828","1.63","-0.42",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","1","5","0","0","1","2","0","0","2","4"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:28","91018","1","submit new tag","press","tag","0.0537634","-4.36921","0.0272165","Boat",NULL,NULL,"120","120","-1.90162","-0.0786397","0.558845","0.357443","0.356405","48.1959","0","2","1","5","0","0","1","2","0","0","2","4"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:29","92019","1","resize new tag","release","tag","3.07527","0.32","0.09","A Tree","522","395","157","120",NULL,NULL,NULL,NULL,NULL,"75","1","2","1","5","0","0","1","2","0","0","2","4"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:29","92019","1","move new tag","press","tag","3.07527","0.32","0.09","A Tree","522","395","157","120",NULL,NULL,NULL,NULL,NULL,"75","1","2","1","5","0","0","1","2","0","0","2","4"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:30","93021","1","move new tag","release","tag","3.07527","0.32","0.09","A Tree","506","395","157","120",NULL,NULL,NULL,NULL,NULL,"75","1","3","1","5","0","0","1","3","0","0","2","4"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:30","93021","1","pan left","press","tag","0.0537634","-4.36921","0.0272165",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","1","3","1","5","0","0","1","3","0","0","2","4"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:31","94022","1","pan left","release","tag","0.0537634","-4.0479","0.0272165",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","1","3","1","5","0","0","1","3","0","0","2","4"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:32","95023","1","submit new tag","press","tag","3.07527","0.32","0.09","A Tree",NULL,NULL,"157","120","-0.493961","0.136214","-1.89869","0.567786","0.437661","75","1","3","1","5","0","0","1","3","0","0","2","4"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:33","96024","1","Land Vehicle","press","tag","0.0537634","-4.0479","0.0272165","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","1","3","1","5","0","0","2","3","0","0","2","4"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:33","96024","1","Land Vehicle","release","tag","0.0537634","-4.0479","0.0272165","Land Vehicle","374","267","120","120",NULL,NULL,NULL,NULL,NULL,"48.1959","1","3","1","5","0","0","2","3","0","0","2","4"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:34","97026","1","pan left","release","tag","5.11828","4.14","-0.42",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","1","5","0","0","2","3","0","0","2","4"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:34","97026","1","pan left","press","tag","3.07527","0.32","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","1","5","0","0","2","3","0","0","2","4"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:34","97026","1","move new tag","press","tag","0.0537634","-4.0479","0.0272165","Land Vehicle","351","327","120","120",NULL,NULL,NULL,NULL,NULL,"48.1959","1","3","1","5","0","0","2","3","0","0","2","4"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:34","97026","1","pan left","press","tag","5.11828","4.14","-0.42",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","1","5","0","0","2","3","0","0","2","4"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:35","98026","1","move new tag","release","tag","0.0537634","-4.0479","0.0272165","Land Vehicle","327","260","120","120",NULL,NULL,NULL,NULL,NULL,"48.1959","1","3","1","5","0","0","2","3","0","0","2","4"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:35","98026","1","pan left","release","tag","5.11828","4.48","-0.42",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","1","5","0","0","2","3","0","0","2","4"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:36","99028","1","pan up","press","tag","5.11828","4.48","-0.42",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","1","5","0","0","2","3","0","0","2","4"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:36","99028","1","submit new tag","press","tag","0.0537634","-4.0479","0.0272165","Land Vehicle",NULL,NULL,"120","120","-1.55509","0.069151","1.22879","0.359895","0.35939","48.1959","1","3","1","5","0","0","2","3","0","0","2","4"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:36","99028","1","pan left","release","tag","3.07527","0.96","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","1","5","0","0","2","3","0","0","2","4"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:36","99028","1","pan up","release","tag","5.11828","4.48","-0.31",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","3","1","5","0","0","2","3","0","0","2","4"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:36","99028","1","pan left","press","tag","3.07527","0.96","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","3","1","5","0","0","2","3","0","0","2","4"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:37","100028","1","zoom in","press","tag","5.11828","4.48","-0.31",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","3","1","5","0","0","2","3","0","0","2","4"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:37","100028","1","zoom in","release","tag","5.11828","4.48","-0.31",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","3","1","5","0","0","2","3","0","0","2","4"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:37","100028","1","pan right","press","tag","0.0537634","-4.0479","0.0272165",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","2","3","1","5","0","0","2","3","0","0","2","4"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:38","101029","1","pan up","press","tag","5.11828","4.48","-0.31",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","3","1","5","0","0","2","3","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:38","100028","1","pan left","release","tag","3.07527","1.35","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","3","1","5","0","0","2","3","0","0","2","4"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:38","101029","1","pan up","release","tag","5.11828","4.48","-0.20683",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","3","1","5","0","0","2","3","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:38","101029","1","pan left","press","tag","3.07527","1.35","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","3","1","5","0","0","2","3","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:38","101029","1","pan up","press","tag","5.11828","4.48","-0.20683",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","3","1","5","0","0","2","3","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:38","101029","1","pan up","release","tag","5.11828","4.48","-0.0798519",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","3","1","5","0","0","2","3","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:38","101029","1","pan left","release","tag","3.07527","1.45","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","3","1","5","0","0","2","3","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:39","102030","1","pan up","press","tag","5.11828","4.48","-0.0798519",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","3","1","5","0","0","2","3","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:39","102030","1","pan up","release","tag","5.11828","4.48","0.0391903",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","3","1","5","0","0","2","3","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:39","102030","1","pan left","press","tag","3.07527","1.45","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","3","1","5","0","0","2","3","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:39","102030","1","pan left","release","tag","3.07527","1.57","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","3","1","5","0","0","2","3","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:40","103030","1","pan left","press","tag","5.11828","4.48","0.0391903",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","4","1","5","0","0","2","4","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:40","103030","1","pan left","release","tag","5.11828","4.51174","0.0391903",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","4","1","5","0","0","2","4","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:40","103030","1","pan left","press","tag","5.11828","4.51174","0.0391903",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","4","1","5","0","0","2","4","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:40","103030","1","pan left","release","tag","5.11828","4.55143","0.0391903",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","4","1","5","0","0","2","4","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:40","103030","1","pan left","press","tag","5.11828","4.55143","0.0391903",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","4","1","5","0","0","2","4","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:40","103030","1","pan left","press","tag","3.07527","1.57","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","1","5","0","0","2","4","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:40","103030","1","pan left","release","tag","3.07527","1.67","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","1","5","0","0","2","4","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:40","104029","1","pan left","release","tag","5.11828","4.73396","0.0391903",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","4","1","5","0","0","2","4","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:41","104029","1","pan left","press","tag","3.07527","1.67","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","1","5","0","0","2","4","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:41","104029","1","pan left","release","tag","3.07527","1.72","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","1","5","0","0","2","4","0","0","2","5"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:41","104029","1","pan right","release","tag","0.0537634","-5.45522","0.0272165",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","2","4","1","5","0","0","2","4","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:41","104029","1","Boat","press","tag","5.11828","4.73396","0.0391903","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211","2","4","1","5","0","0","2","4","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:41","104029","1","pan left","press","tag","3.07527","1.72","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","1","5","0","0","2","4","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:42","105030","1","pan left","release","tag","3.07527","1.83","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","1","5","0","0","2","4","0","0","2","5"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:42","105030","1","pan down","press","tag","0.0537634","-5.45522","0.0272165",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","2","4","1","5","0","0","2","4","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:42","105030","1","pan left","press","tag","3.07527","1.83","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","1","5","0","0","2","4","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:42","105030","1","pan left","release","tag","3.07527","1.88","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","1","5","0","0","2","4","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:42","105030","1","Boat","release","tag","5.11828","4.73396","0.0391903","Boat","390","276","120","120",NULL,NULL,NULL,NULL,NULL,"59.5211","2","4","1","5","0","0","2","4","0","0","2","5"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:42","105030","1","pan down","release","tag","0.0537634","-5.45522","-0.171993",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","2","4","1","5","0","0","2","4","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:42","105030","1","pan left","press","tag","3.07527","1.88","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","1","5","0","0","2","4","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:42","106031","1","pan left","release","tag","3.07527","1.93","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","1","5","0","0","2","4","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:43","106031","1","move new tag","press","tag","5.11828","4.73396","0.0391903","Boat","377","480","120","120",NULL,NULL,NULL,NULL,NULL,"59.5211","2","4","1","5","0","0","2","4","0","0","2","5"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:23:43","106031","1","pan up","press","tag","0.0537634","-5.45522","-0.171993",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"48.1959","2","4","1","5","0","0","2","4","0","0","2","5"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:23:43","106031","1","pan left","press","tag","3.07527","1.93","0.09",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","1","5","0","0","2","4","0","0","2","5"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:23:43","107031","1","move new tag","release","tag","5.11828","4.73396","0.0391903","Boat","380","368","120","120",NULL,NULL,NULL,NULL,NULL,"59.5211","2","4","1","5","0","0","2","4","0","0","2","5"
